"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x388442653","x1328805114048602122",2020-11-17 21:00:01,"DianeRapp","Hot-bodied game glowed in Kriegen’s night-vision. He howled. The pack joined him with discordant voices rippling across the valley—a terrifying chorus that sent animals scrambling for shelter. 

FREE ON KU
HOWL OF THE WOLF https://t.co/0waikV26Nj #CleanIndieReads #ArtKNB #IARTG https://t.co/S8iqKo2B1S","TweetDeck",278,,,,FALSE,FALSE,2,3,,,"CleanIndieReads ArtKNB IARTG",,"viewBook.at/HowlWolf","https://t.co/0waikV26Nj","http://viewBook.at/HowlWolf","http://pbs.twimg.com/media/Em_hOb-XEAEzrWk.jpg","https://t.co/S8iqKo2B1S","https://twitter.com/DianeRapp/status/1328805114048602122/photo/1","photo","http://pbs.twimg.com/media/Em_hOb-XEAEzrWk.jpg","https://t.co/S8iqKo2B1S","https://twitter.com/DianeRapp/status/1328805114048602122/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DianeRapp/status/1328805114048602122","Diane Rapp","Tryon, North Carolina","Author of mysteries, sci-fantasy. See NEW thriller REALTORS FOR SALE. Love dogs, wolves, reading & my husband! NOT interested in new relationship!","https://t.co/KOXyvFnfXY",FALSE,10923,9998,324,82061,1472,2011-10-10 19:08:44,FALSE,"https://t.co/KOXyvFnfXY","http://www.quicksilvernovels.com",,"https://pbs.twimg.com/profile_banners/388442653/1565536746","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/636214361929846784/ZAkC39Us_normal.jpg"
"x2480691936","x1328771151158382592",2020-11-17 18:45:04,"LaurenKGurley","I wrote about the growing chorus of people on Wall Street, in Silicon Valley (&amp; elsewhere!) who think we should ditch student loans, &amp; instead students should pay a percentage of earnings into a financial instrument that investors can package, buy, &amp; sell. https://t.co/1KsaSooU30","Twitter Web App",144,,,,FALSE,TRUE,0,32,,,,,,,,,,,,,,,,"x1248369446","AASchapiro","en",,,,,,,,,,,,,,,,"x1328420398338338818","I wrote about the growing chorus of people on Wall Street, in Silicon Valley (&amp; elsewhere!) who think we should ditch student loans, &amp; instead students should pay a percentage of earnings into a financial instrument that investors can package, buy, &amp; sell. https://t.co/1KsaSooU30",2020-11-16 19:31:18,"Twitter Web App",94,32,"x1248369446","AASchapiro","Avi Asher-Schapiro",17902,1542,7744,"Productivity Tzar ","Journalist | covering tech & rights for Thomson Reuters Foundation @TRF_Stories | Tweets = personal | RT=hmm | aaschapiro gmail |",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaurenKGurley/status/1328771151158382592","Lauren Kaori Gurley","Brooklyn","reporter @Motherboard @VICE on the labor beat / send tips: lauren.gurley@vice.com / signal 201-897-2109/ proud @wgaeast member / she",,FALSE,11043,1773,136,1941,10514,2014-05-06 23:26:26,FALSE,,,,"https://pbs.twimg.com/profile_banners/2480691936/1580351443","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1271521911583825920/7KNOHjDf_normal.jpg"
"x1202033327097536514","x1328764143399174144",2020-11-17 18:17:13,"nunu_nune00","2+ positives THAT bridge the girls are a vocal gift loved it the video game 🎸sound that starts it a vibe 2- the pre chorus was weak &amp; the chorus itself was missing something as catchy as it is https://t.co/tmcC0ksGwD","Twitter for iPhone",220,,,,FALSE,FALSE,0,0,,,,,"open.spotify.com/track/1t2qYCAj…","https://t.co/tmcC0ksGwD","https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51?si=l6CRyQa_QsaYlGhMffP2AA",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nunu_nune00/status/1328764143399174144","NUNE⁰⁰❤︎₁₀NUNU🐻🍬","Ncity, monbebe land","Hello I’m Nune or Shelly to my moots multi monbebe fan she/her adult 🔞 kids don’t follow me I curse 😂",,FALSE,236,256,5,9870,119569,2019-12-04 01:14:25,FALSE,,,,"https://pbs.twimg.com/profile_banners/1202033327097536514/1604707990",,"http://pbs.twimg.com/profile_images/1324867452459626496/-xKdQ8C2_normal.jpg"
"x2238198548","x1328762818623983617",2020-11-17 18:11:57,"translatosaurus","easily the worst levels on the KH music game are the ones that are just a gothic chorus with no instrumentation where they expect you to bang out complex rhythms to... nothing","Twitter for Android",175,,,,FALSE,FALSE,19,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/translatosaurus/status/1328762818623983617","Stephen Paul","","Translator: One Piece, Time Paradox Ghostwriter, Samurai 8, Yotsuba&, Battle Angel Alita, Vinland Saga, Umineko, DRRR, Sword Art Online, Slime Reincarnation &c.",,FALSE,4883,220,33,15231,39407,2013-12-09 21:31:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/2238198548/1421887830","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1195197476820508673/tmmw3a3U_normal.jpg"
"x39241247","x1328744553646608384",2020-11-17 16:59:23,"mcfeeters","I wrote about the growing chorus of people on Wall Street, in Silicon Valley (&amp; elsewhere!) who think we should ditch student loans, &amp; instead students should pay a percentage of earnings into a financial instrument that investors can package, buy, &amp; sell. https://t.co/1KsaSooU30","Twitter Web App",144,,,,FALSE,TRUE,0,32,,,,,,,,,,,,,,,,"x1248369446","AASchapiro","en",,,,,,,,,,,,,,,,"x1328420398338338818","I wrote about the growing chorus of people on Wall Street, in Silicon Valley (&amp; elsewhere!) who think we should ditch student loans, &amp; instead students should pay a percentage of earnings into a financial instrument that investors can package, buy, &amp; sell. https://t.co/1KsaSooU30",2020-11-16 19:31:18,"Twitter Web App",94,32,"x1248369446","AASchapiro","Avi Asher-Schapiro",17902,1542,7744,"Productivity Tzar ","Journalist | covering tech & rights for Thomson Reuters Foundation @TRF_Stories | Tweets = personal | RT=hmm | aaschapiro gmail |",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mcfeeters/status/1328744553646608384","Stephanie McFeeters","New York","managing editor @harpers",,FALSE,1350,2201,41,3113,5568,2009-05-11 12:29:40,FALSE,,,,"https://pbs.twimg.com/profile_banners/39241247/1428262207","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/750542466718236672/r4g6dKeU_normal.jpg"
"x3976981393","x1328737632117956608",2020-11-17 16:31:52,"combinestrider","@TheMilesLuna @Halo I have so much love for this game and the Chorus trilogy. Thanks for all the awesomeness Miles!","Twitter for Android",95,"x1328713615826964480","x310922188","TheMilesLuna",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x310922188 x59414975","TheMilesLuna Halo","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/combinestrider/status/1328737632117956608","Dylan Villerot","","",,FALSE,9,76,0,462,2684,2015-10-22 05:37:37,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1174525658522742787/cXIs9hx0_normal.jpg"
"x850081417","x1328723685512011776",2020-11-17 15:36:27,"ifinism","i think one of the reasons i like black mamba is bc the chorus sounds like it’d be on a video game soundtrack while the rest of it sounds like a movie soundtrack. the best of both worlds if you will","Twitter for iPhone",198,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ifinism/status/1328723685512011776","Ⓜ︎ ⨟","OTY 011220 ","#SEVENTEEN: every tongue that rises up against us shall fall!!!!!!","https://t.co/dJuRNjEsOP",FALSE,362,107,15,79581,213275,2012-09-27 22:43:28,FALSE,"https://t.co/dJuRNjEsOP","https://wwnetwork.carrd.co",,"https://pbs.twimg.com/profile_banners/850081417/1605724714","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1330859915636842498/-LkcPmdl_normal.jpg"
"x730945466855264256","x1328703683106926593",2020-11-17 14:16:58,"RealAlisonPoole","I wrote about the growing chorus of people on Wall Street, in Silicon Valley (&amp; elsewhere!) who think we should ditch student loans, &amp; instead students should pay a percentage of earnings into a financial instrument that investors can package, buy, &amp; sell. https://t.co/1KsaSooU30","Twitter Web App",144,,,,FALSE,TRUE,0,32,,,,,,,,,,,,,,,,"x1248369446","AASchapiro","en",,,,,,,,,,,,,,,,"x1328420398338338818","I wrote about the growing chorus of people on Wall Street, in Silicon Valley (&amp; elsewhere!) who think we should ditch student loans, &amp; instead students should pay a percentage of earnings into a financial instrument that investors can package, buy, &amp; sell. https://t.co/1KsaSooU30",2020-11-16 19:31:18,"Twitter Web App",94,32,"x1248369446","AASchapiro","Avi Asher-Schapiro",17902,1542,7744,"Productivity Tzar ","Journalist | covering tech & rights for Thomson Reuters Foundation @TRF_Stories | Tweets = personal | RT=hmm | aaschapiro gmail |",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RealAlisonPoole/status/1328703683106926593","Festive Alison Poole 🏳️‍🌈","Indiana, USA","34 yr old. Lawyer. Lesbian. No DM's.  Jewish. ""Love thy neighbor, keep the hedge.""-Swiss Proverb",,FALSE,6259,3488,45,246282,216300,2016-05-13 02:19:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/730945466855264256/1604274801","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1300898034088398848/1SwpQino_normal.jpg"
"x209603620","x1328697290215854093",2020-11-17 13:51:34,"armadajosh","I kind of want to write this game now. The playbooks are:
- The voice
- The rhythm
- The melody
- The chorus","Twitter Web App",108,"x1328696234551472128","x209603620","armadajosh",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/armadajosh/status/1328697290215854093","Josh Fox (the artist formerly known as rabalias)","Chesterfield, England","Co-designer of Lovecraftesque, designer of Flotsam: Adrift Amongst the Stars and Last Fleet. One half of Black Armada Games. Tea drinker, toast eater. He/Him.","https://t.co/u12tWelbXl",FALSE,811,759,19,7138,4839,2010-10-29 14:24:52,FALSE,"https://t.co/u12tWelbXl","http://www.blackarmada.com",,"https://pbs.twimg.com/profile_banners/209603620/1522435719","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1104395199671869441/59RQ-pzg_normal.png"
"x20097089","x1328678733876695040",2020-11-17 12:37:50,"madelineearp","I wrote about the growing chorus of people on Wall Street, in Silicon Valley (&amp; elsewhere!) who think we should ditch student loans, &amp; instead students should pay a percentage of earnings into a financial instrument that investors can package, buy, &amp; sell. https://t.co/1KsaSooU30","Twitter Web App",144,,,,FALSE,TRUE,0,32,,,,,,,,,,,,,,,,"x1248369446","AASchapiro","en",,,,,,,,,,,,,,,,"x1328420398338338818","I wrote about the growing chorus of people on Wall Street, in Silicon Valley (&amp; elsewhere!) who think we should ditch student loans, &amp; instead students should pay a percentage of earnings into a financial instrument that investors can package, buy, &amp; sell. https://t.co/1KsaSooU30",2020-11-16 19:31:18,"Twitter Web App",94,32,"x1248369446","AASchapiro","Avi Asher-Schapiro",17902,1542,7744,"Productivity Tzar ","Journalist | covering tech & rights for Thomson Reuters Foundation @TRF_Stories | Tweets = personal | RT=hmm | aaschapiro gmail |",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/madelineearp/status/1328678733876695040","Madeline Earp","","Tech editor @pressfreedom. She/her/we/us. https://t.co/ZUkxeSMkZ5",,FALSE,2269,2552,95,2581,1105,2009-02-04 21:38:59,FALSE,,,,"https://pbs.twimg.com/profile_banners/20097089/1409927998","http://abs.twimg.com/images/themes/theme3/bg.gif","http://pbs.twimg.com/profile_images/1301470177184407553/VF-6of73_normal.jpg"
"x1622377844","x1328632604594212864",2020-11-17 09:34:32,"mairtinocolmain","The waiting game is terrible 😂😂  they spot  the van in the distance &amp; all you hear is a chorus until they get thier snack 😂  #charolais  #roscommon the boss will kill me for posting him 😂😂😂😂 https://t.co/LHBy91f60G","Twitter for iPhone",194,,,,FALSE,FALSE,4,0,,,"charolais roscommon",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1328632491540963328/pu/img/T6c_ymb1j3xn8fP_.jpg","https://t.co/LHBy91f60G","https://twitter.com/mairtinocolmain/status/1328632604594212864/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1328632491540963328/pu/img/T6c_ymb1j3xn8fP_.jpg","https://t.co/LHBy91f60G","https://twitter.com/mairtinocolmain/status/1328632604594212864/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/d0ff7642885aa817.json","Roscommon","Roscommon, Ireland","city","Ireland","IE","NA NA","NA NA","-8.8236495 -7.8760906 -7.8760906 -8.8236495 53.2704738 53.2704738 54.1245794 54.1245794","https://twitter.com/mairtinocolmain/status/1328632604594212864","martincoleman","Ballaghaderreen Ireland ","try my hand at photography particularly agricultural & landscapes based in Ballaghaderreen Co. Roscommon ....opinions my own....",,FALSE,1413,2947,4,4826,1314,2013-07-26 08:02:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/1622377844/1590873252","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1292823455314989056/uzQe4AHa_normal.jpg"
"x1206540015280541701","x1328629919123959808",2020-11-17 09:23:52,"CHOERRYS0DA","black mamba’s chorus sounds like something i’d hear in a video game ad or something","Twitter for iPhone",83,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CHOERRYS0DA/status/1328629919123959808","🐈‍⬛"," 180° 20min in air fryer","ㅤㅤshe her ㅤ ㅤㅤㅤ20",,FALSE,177,200,9,10886,62106,2019-12-16 11:42:17,FALSE,,,,"https://pbs.twimg.com/profile_banners/1206540015280541701/1604851405",,"http://pbs.twimg.com/profile_images/1330769906044956678/nefKkx0j_normal.jpg"
"x46647403","x1328626141083574272",2020-11-17 09:08:51,"dreaminsomniac","Our little 3yo hawaiian boy waits for @brendonurie version of into the unknown so he can belt the chorus, because game recognizes game","Twitter for Android",134,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x27970832","brendonurie","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dreaminsomniac/status/1328626141083574272","lopaka holmberg","Oahu HI","","http://t.co/HYBIavBK9k",FALSE,11,106,0,318,24,2009-06-12 13:11:07,FALSE,"http://t.co/HYBIavBK9k","http://www.lighttracerphotography.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000399586944/6f23db2e2d663be3959a230f0238be31_normal.jpeg"
"x177812997","x1328621896800346112",2020-11-17 08:51:59,"CurtMills","I wrote about the growing chorus of people on Wall Street, in Silicon Valley (&amp; elsewhere!) who think we should ditch student loans, &amp; instead students should pay a percentage of earnings into a financial instrument that investors can package, buy, &amp; sell. https://t.co/1KsaSooU30","Twitter for iPhone",144,,,,FALSE,TRUE,0,32,,,,,,,,,,,,,,,,"x1248369446","AASchapiro","en",,,,,,,,,,,,,,,,"x1328420398338338818","I wrote about the growing chorus of people on Wall Street, in Silicon Valley (&amp; elsewhere!) who think we should ditch student loans, &amp; instead students should pay a percentage of earnings into a financial instrument that investors can package, buy, &amp; sell. https://t.co/1KsaSooU30",2020-11-16 19:31:18,"Twitter Web App",94,32,"x1248369446","AASchapiro","Avi Asher-Schapiro",17902,1542,7744,"Productivity Tzar ","Journalist | covering tech & rights for Thomson Reuters Foundation @TRF_Stories | Tweets = personal | RT=hmm | aaschapiro gmail |",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CurtMills/status/1328621896800346112","curtmills","dc","Senior Reporter- @AmConMag Past: @NovakFellows, @TheNatlInterest, @USNews, @SpectatorUSA Send tips: curtmills@protonmail.com.","https://t.co/ln2mid7jON",FALSE,9452,1344,121,10537,8957,2010-08-13 03:35:22,TRUE,"https://t.co/ln2mid7jON","https://www.amconmag.com/author/curt-mills/",,"https://pbs.twimg.com/profile_banners/177812997/1599334685","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1329360673676156929/jyFmfakR_normal.jpg"
"x205835304","x1328609007377010688",2020-11-17 08:00:46,"FakeDaveGreen","&amp; at the start, he yells his dialogue between Pat's lines from the chorus, like a humorous aside in a Comic Relief song or a misunderstood Scroobius Pip ""California Dreaming"" game?

""How old are you now?""
""...WE ARE YOUNG!"" etc

https://t.co/hrGzSJOAe9

https://t.co/KCuyBAo2gq https://t.co/f8MgV9Nz8z","Twitter Web App",281,,,,TRUE,FALSE,1,0,,,,,"twitter.com/Scroobiuspipyo… youtu.be/IGVZOLV9SPo?t=… twitter.com/bspine2098/sta…","https://t.co/hrGzSJOAe9 https://t.co/KCuyBAo2gq https://t.co/f8MgV9Nz8z","https://twitter.com/Scroobiuspipyo/status/1162808662253068291 https://youtu.be/IGVZOLV9SPo?t=40 https://twitter.com/bspine2098/status/1324290206917365761",,,,,,,,,,,"en","x1324290206917365761","@Robwilliams71 Don't even get me started on the hot take of how appalled I am that the man who forces Pat Benatar to leave home and become a pimp-controlled dancer in the Love Is A Battlefield video is Kevin's dad from The Wonder Years.",2020-11-05 09:59:24,"Twitter Web App",2,0,"x436174461","bspine2098","Cam Winstanley",381,216,7987,"","Writes things, occasionally for money. Worked on Amiga Power magazine back in the day. Worries about the future cost of modern living so you don't have to.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FakeDaveGreen/status/1328609007377010688","DaveGreen-Unofficial","South London","Guitar Hero/Rock Band recycler in chiptune band Fakebit Polytechnic - previously: Need To Know, Amiga Power, GLR Breakfast etc","http://t.co/89pfFsyTbv",FALSE,1063,425,26,5285,6258,2010-10-21 18:14:26,FALSE,"http://t.co/89pfFsyTbv","http://www.fakebitpolytechnic.com",,"https://pbs.twimg.com/profile_banners/205835304/1483886463","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1172911063/fakeb_normal.jpg"
"x1244332410768183297","x1328586369858478086",2020-11-17 06:30:49,"baddykush1","I be dey follow am since festival bar... 1.

His style of story telling on the beat has no mate in the game.

He raps... madth flow &amp; punchlines are 👌
He sings... his chorus style is sweet.

Festival bar 2 &amp; 3, way and lock-up

And now #HappinessbyDavolee the way.

@EmiNiDavolee","Twitter for iPhone",140,,,,FALSE,TRUE,0,6,,,,,,,,,,,,,,,,"x3397494040","jibolaOlawale","en",,,,,,,,,,,,,,,,"x1328444900967391238","I be dey follow am since festival bar... 1.

His style of story telling on the beat has no mate in the game.

He raps... madth flow &amp; punchlines are 👌
He sings... his chorus style is sweet.

Festival bar 2 &amp; 3, way and lock-up

And now #HappinessbyDavolee the way.

@EmiNiDavolee",2020-11-16 21:08:40,"Twitter for Android",10,6,"x3397494040","jibolaOlawale","AJ",627,983,1230,"🇳🇬","Greatness  | 💯 @olamide | #CarpeDiem - https://t.co/nAD4j9M0IX?amp=1",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/baddykush1/status/1328586369858478086","baddykush","","💦💦🔫🔫",,FALSE,4,119,0,86,75,2020-03-29 18:35:49,FALSE,,,,"https://pbs.twimg.com/profile_banners/1244332410768183297/1600343373",,"http://pbs.twimg.com/profile_images/1306560818671235072/3ZTMDSor_normal.jpg"
